mean_incubation,std_incubation,mean_delay,std_delay,percent,prior_size,true_size,date_until,max_time_span,num_infer_incubation,num_infer_delay,mode_add_size,add_size_50,add_size_2_5,add_size_97_5,mean_incubation_50,mean_incubation_2_5,mean_incubation_97_5,std_incubation_50,std_incubation_2_5,std_incubation_97_5,mean_delay_50,mean_delay_2_5,mean_delay_97_5,std_delay_50,std_delay_2_5,std_delay_97_5
5.73313680408415,3.73437590627747,4.37113795413646,2.85159839271758,0.369073692160837,50,100,10.6153009716222,62.6600078394216,37,37,18,16.8323630616407,6.41157235248807,37.5960036138968,5.12074961215208,4.62639858172505,5.61665803477332,2.64168693170559,2.06492064160976,3.22360063180727,4.22974133317385,3.35471970430465,4.83370053485778,2.47462788787222,1.51868044804945,3.19171993992617
7.8909691122312,3.76603787852321,4.092881989362,2.91061755337529,0.53191488847602,50,100,14.2099949920828,54.8379252683396,54,54,25,22.6358713534423,11.071769232407,42.9535934846424,8.36024169027849,7.6839672381249,9.01733366200829,3.00550912369764,2.49067963682574,3.65224587726754,4.33851861301973,3.55529352893002,4.97039154182344,3.36563236643428,2.35553556228426,4.34285484158181
6.89348637865675,4.08976392388499,6.67394018013805,3.20519318062798,0.861443264562703,50,100,21.9925143522441,46.6892611489641,87,87,9,8.74286063087493,2.76998632460647,14.6791905302966,7.33221408448238,6.72452168358411,7.90155288350304,3.80626003029421,3.31476143182886,4.29860008439225,6.83698976891748,6.31318733371514,7.35128104382598,3.34259832885382,2.93347735797269,3.82941209201241
7.3970919949273,3.67535077200827,5.78629091411647,3.75296353593316,0.0867450141674841,50,100,9.08138664440916,38.3079939990084,9,9,30,59.6058557440223,16.7638877034089,115.736682825855,7.65224666243494,6.66457424637892,8.63840706870046,3.42667579014376,2.65365486683778,4.23475935957809,6.5763902964558,5.42367332605098,7.6563513492725,4.30833183091789,3.14128704234138,5.55364708653074
6.16599627559934,4.21166035619886,5.68505970216706,2.96761416060794,0.725208855033444,50,100,17.2774654334315,29.0331601556588,73,73,19,18.664692940459,8.11770305294335,29.343398780894,7.84486796432754,6.83312559287957,8.57740543235823,5.3745338638817,4.3055473503423,6.55369309907813,5.73429877942377,5.33433937253345,6.14213621465538,2.46848797007024,2.10019482665443,2.93830074329236
6.50043645394785,2.70245303750143,6.58420716139453,4.70884179747343,0.557805790958747,50,100,16.9278819060544,49.8850664013974,56,56,11,14.6030321301866,6.70020720058395,26.6773655004538,7.04561406769368,6.66305211274381,7.53316266500922,2.95245594212449,2.60079498226057,3.46644667894724,5.96671177089885,5.19481291939266,6.87110856190037,3.98747056175747,3.03405894207991,5.32407524414042
5.68900729052617,4.68846197078544,3.78178476502175,3.08638314118307,0.668695033518929,50,100,14.5461157301928,39.957537472782,67,67,7,8.2447716849423,1.46461160630497,16.4948367698323,5.88355989354745,5.23819482634273,6.4612810893262,3.72705913631198,2.91794825561645,4.33741731127181,3.43350437426107,3.02882901871341,4.00804954742131,2.08913141789324,1.53612138378399,2.88708422302749
5.31446684726384,2.37794307586271,5.39861151945676,2.41858685583306,0.781137035163901,50,100,17.7701510837116,33.9734116619141,79,79,4,4.01272595288647,0.654045487839886,8.92840459071232,6.02496020385536,5.59952266140611,6.39355601896773,2.63926454218281,2.33390908394891,2.97198326261804,4.9037770815539,4.59865352841213,5.21123013954111,2.20909297854875,1.94140252647477,2.5778416937965
5.91078202699624,4.17990471711145,6.49974348418037,2.70625624005239,0.881683163688482,50,100,24.3501830438614,44.0584325424022,89,89,2,3.52697983912685,0.220105678031089,8.40381727276379,7.04283746486743,6.48733178606598,7.83977143153361,4.85835631281564,3.91256715934078,5.87721874510872,6.33681639340605,5.96754783835077,6.61833861189537,2.6572963443287,2.37609847892063,2.98568862384304
5.67912336238517,3.84897623108705,4.40986094386547,4.34011897670704,0.072813170104826,50,100,5.07681438814996,56.6808996858268,8,8,54,69.1182067952736,20.3425407137004,184.791993116609,5.95944288995248,4.87834554052003,7.09612912101396,4.37523350011854,3.21795994585543,5.54665362031333,4.73497856756334,3.94411325758475,5.77757591778349,4.16159141545546,2.97532584399105,5.72610120736462
5.01115678349102,4.73420470652635,6.57488728154402,2.27160150388253,0.123413859855991,50,100,8.51965857267457,60.8509026818012,13,13,45,53.2392305267254,21.2288373208076,111.406340457998,5.04597440373537,4.16815528936859,6.29641611970202,3.59223389655936,2.40295668590202,5.18801771824988,6.42521773191079,5.86960426024516,6.91764612911763,2.25239515711115,1.8822281356468,2.64392404422344
5.77762353962496,2.09423869814734,4.62408511072716,4.58856535632289,0.532951805289728,50,100,13.0746055632426,31.5801134953849,54,54,12,14.1368513765272,6.74850856419968,27.4955345960229,6.51211005196341,6.05028228777918,6.86090514782083,2.21365141302993,1.86455022093728,2.54872807289184,4.27341752863111,3.70422923531096,5.00022065091927,3.65731168592705,2.75808569751359,4.57499677447828
6.39848882095234,3.86211670882863,4.60980350273405,4.66005427323391,0.667876927971384,50,100,15.4763403176648,37.4207780841345,67,67,14,17.4357586043756,8.7661616585245,32.6279071985262,7.71174850506256,6.9586381848881,8.65670833677576,4.16267489181877,3.26494678505372,5.23642696606754,4.13552964528475,3.51970506025592,4.59791540331795,4.07478147402937,3.20753798728116,5.07734713251167
5.61809933974921,4.49828887814319,5.93840047901718,2.23736254031065,0.47875765556204,50,100,12.7597853635088,44.6393811639639,48,48,37,40.6431803078496,23.7022914211147,62.6975517536448,6.27131547758769,5.72313177488922,6.95766272375193,4.27414946364798,3.47507089578124,5.52595409623987,6.27937768844391,5.79742088944514,6.68372151951455,2.61992396733141,2.17463665998296,3.19879058075152
6.76684759414745,3.02215792763139,4.15822156148974,2.55786713054016,0.788532440690355,50,100,17.8722968597088,28.9787229084652,79,79,11,9.39016190494789,3.36840689403539,18.2423439686115,8.29435949136111,7.81134103653178,8.83476965432029,3.29386473097238,2.81884246570032,3.93198598221975,3.97864491421442,3.62487591392995,4.39481915058598,2.26574559840272,1.87097331306923,2.7240467487002
6.51259782895524,3.75960906636264,5.08952844668595,4.33232726721881,0.642821040641604,50,100,14.7950567198696,35.0762209446467,65,65,13,15.6404348480486,6.73991749542151,29.0623186160393,6.91457825477967,6.46469454528187,7.37862911311658,3.30965413680666,2.8128949443933,3.84723588783723,4.14200458403841,3.60779631366151,4.61005666466638,3.09223135277918,2.3939294903853,3.73462647625955
5.65962295493916,2.27979933930526,5.24587070960663,4.86872816185225,0.681744773527153,50,100,13.5956418437162,39.4171389709979,69,69,24,25.42845581606,14.1083939788872,40.9994052846247,6.24974991455373,5.93287148160584,6.66494146548264,2.35022133493377,2.07645431485621,2.66943714164878,5.33069450624408,4.48146380257665,6.26454004094699,5.66025434359475,4.37219176093844,7.38900618397834
7.75479307669231,2.87536695121997,5.42614066175276,2.10565305564822,0.793201755904941,50,100,20.6459839008265,37.222804337396,80,80,8,7.3570241064374,2.30886115138758,13.5014682290867,8.35351358632792,7.80014257715161,8.84412789230926,3.20758484780034,2.80013477896879,3.65954722747341,5.72911250119378,5.32487679743008,6.21662795204133,2.92761635172699,2.45921878570446,3.33952141703621
6.76710431119141,2.88314579561337,5.70672784703221,3.35808362447113,0.241462717940001,50,100,11.7557931853691,39.4164301769965,25,25,50,48.7099676187584,22.9752601771004,89.8631088914211,6.97789895552151,6.45216930890025,7.59049543676411,2.90815734099925,2.39069738032205,3.36635060304425,6.2231197234027,5.63152664062343,6.91987156419903,3.20033072090314,2.53411652883767,3.8984132826572
7.7007174767549,2.29068901957722,5.43375529803206,4.93405060464974,0.614870027406718,50,100,15.8927944253667,47.9674234472388,62,62,19,23.2407466795694,10.9172290821227,38.739030078341,7.89224904265313,7.51583981919867,8.32195749972704,2.14668943899751,1.85733503671109,2.51767086558133,5.71885504330645,4.42357630323157,6.60019311888089,5.14672938086887,3.35490060264225,6.40822881826822
7.72540540684757,4.08340301062627,3.87046742813748,4.75833102469009,0.886615969053334,50,100,27.3138944541925,48.3833105306702,89,89,3,3.45274601810528,0.203358877453858,8.59954448800017,8.46636699437737,7.8917902027769,9.01003569527865,3.87979628659408,3.516524601637,4.30679061964976,4.64850788358813,3.7783438741678,5.73014957623833,6.53740576609163,4.34012172131065,9.19057115474424
6.44546320875299,4.38171910248359,5.64834591402531,4.00216989931169,0.359677873231333,50,100,12.126306683143,38.1726045028809,36,36,35,37.7801998598686,19.3911572238485,57.8256521212274,8.0544485921195,6.8789013223479,8.9042827181878,5.37908412483418,4.14370453883495,6.45452804697042,5.44010818619771,4.75700675356775,6.31986549753931,3.92575545077869,2.98933708492833,4.95449113176655
5.99115439509777,2.4130602783229,6.4093985674876,2.2254379158127,0.289199228873609,50,100,12.4797885133074,33.3431481664528,29,29,41,40.5890976104953,20.726159650467,68.5497112739926,6.12705658303732,5.54157804589676,6.63570122802916,2.45009843529994,2.05310832795392,2.96401667022687,7.00990978252487,6.44710555387063,7.53608926487264,2.44638746924825,2.03951210519297,2.92327614909115
6.98484607892786,3.61981549576976,5.6165011947203,2.96408494258988,0.446994232974224,50,100,13.9500443664913,58.7688993302294,45,45,57,57.2722962263861,28.9080019384077,92.8446771762351,8.17341339614307,7.29298443131051,8.8913654854409,3.78164946065729,3.18462193572737,4.32858391031891,6.47549570901477,5.70549868590505,7.21384485519534,3.87958274542688,3.17496734776077,4.69907168132502
7.31745748145322,4.3767216651765,3.23877872782619,3.51740803859007,0.451408429995227,50,100,13.1313749997837,36.8400844212786,46,46,6,8.70418029467769,1.61897825430584,16.8474301817831,6.96843857898384,6.36223747790386,7.4341053814109,3.00297931760115,2.40968850643995,3.79410895677149,2.86894708719784,2.23968364332033,3.42751329322515,2.69467646161853,1.55173906130013,3.67819349711978
5.38176102003536,3.24224727017804,6.27607365607954,4.9086712869727,0.883319117142602,50,100,24.7375216838394,65.1817363525509,89,89,1,2.52546837307075,0.150115481573515,6.50618218038299,6.46744767392756,6.0719359965723,6.88328894908799,3.41385238814516,3.07017491178771,3.69088744369584,5.83415238101457,5.27508825642983,6.55666350734427,4.00798815894866,3.11768024002878,5.07534769669948
5.54126045274616,2.34238773843761,3.51805244221744,2.3586729005786,0.0784097086978295,50,100,5.97473139271107,33.5778083783912,8,8,181,146.557571038363,53.1051828652101,195.868572269369,5.59147188749125,5.17602041753679,6.03841389942231,2.24790202324763,1.90888610401239,2.72643385207262,3.66122366179415,3.13014812946359,4.19569884303281,2.05408688242803,1.30727387458023,2.86544115030028
6.35322384082894,3.32181934313795,6.39389100930278,2.01901223501633,0.287507108679492,50,100,12.8326966476587,43.7471483384192,29,29,37,48.2322267790677,24.5483632241475,83.935422801762,7.91965829261527,6.97744423345842,9.2945352318513,4.55051587360901,3.40048242040078,5.50661367746314,6.20971999841414,5.8887860109609,6.72546822829391,2.01023455494091,1.74195340607261,2.30620688850191
5.71995353755682,3.40527153158597,6.62172255627895,4.67184841683962,0.1345388362538,50,100,8.90987538275881,41.098588595779,14,14,32,40.0341695567204,14.0226827580754,89.3957234748698,5.35767363417523,4.80712095957206,6.11465208998249,3.05340533916546,2.38500556147085,3.41348849053742,6.82709216487196,5.49129635374668,8.35262316164301,5.26535162911806,3.84329177131861,7.41990566522613
7.23509687349326,4.83935643732607,4.91864009448088,2.84095431772168,0.707139229352539,50,100,18.7043320065385,52.2658863482813,71,71,7,8.19384801205845,2.17274183583296,18.3957459712915,7.73791182253551,6.98197667573366,8.48193641879938,4.44594668057285,3.61504453921767,5.39476272153915,4.57608361903245,4.2565437957954,5.11505636235213,2.48767609779099,2.07680761040618,2.95085087417678
7.34635262397356,2.10299645041102,3.58020823697662,2.37300129456417,0.114569195484744,50,100,9.17456605542347,32.4606761014287,12,12,20,17.7693617230838,5.34378050839184,37.7722317882413,7.08313507624854,6.57069679791071,7.63532932262843,2.22938237131152,1.76617473281994,2.64718145073936,3.19050309389535,2.58035009663653,3.63946162881246,1.96675064368892,1.42603888785094,2.58363955598835
7.76802600482669,2.79756700306209,4.63839822485013,3.8237858027187,0.644705427000947,50,100,17.2667185311687,49.0089679381211,65,65,12,12.6538268763648,6.09347157406854,22.9172782310864,8.52059668190471,7.98206092601536,9.07429708993112,3.24876999503616,2.86222075420808,3.66994996607408,4.54745166227515,4.04757219224812,5.09739923305545,3.72784770028991,2.96013438303788,4.45158140338217
7.19688184185232,4.79372260180922,6.43459415393331,4.43854182895035,0.203181771654408,50,100,10.9212437074316,35.7469948232032,21,21,36,56.3059688739861,25.1317966829939,98.8120553059835,8.52808075042815,6.6861424927606,9.98256711225794,6.08419143364033,4.08673777879328,8.0714562481905,5.94872216786452,5.24002891341892,6.74430184276689,3.79772335426145,2.91907865091401,4.790607070634
7.90685105315356,3.70635791420597,6.75811603265926,2.15807131565062,0.893181680677088,50,100,27.5946835279957,63.5926878190122,90,90,1,1.76868098252767,0.16960166789707,4.94281986987704,9.12209671043347,8.42600940491628,9.67647059799217,3.96420700678712,3.4400862424283,4.57525201882883,6.82783577110932,6.47069459923823,7.16428778103271,2.27297688919894,1.95891729132648,2.67699411778462
6.03796148644033,3.98607017874131,3.85432232884536,3.9421544214383,0.18643987898465,50,100,7.42211641739313,49.341657749159,19,19,53,53.3525384805228,17.4879957828954,128.105871999108,7.14494991017749,6.163131166742,8.23381451240948,4.85615149992984,3.79486992867167,6.0605758590051,4.19919236403009,3.0927114604776,5.21692366098727,3.85430019529869,2.33593510525348,5.51423120568156
6.98019617282351,2.73633969859678,4.11023577068886,4.3736072446935,0.517299399757037,50,100,13.5982459639439,48.3271995861524,52,52,27,27.7447733427488,12.8575696241095,46.5450859726938,7.9071653143874,7.38107838392197,8.25707061191329,2.52608213515047,2.04238797766552,2.94882067021907,5.0836335765654,4.25872820729768,5.9486622280243,6.65141991020762,5.0860346064693,8.26067341870814
6.60696485440254,3.79907848822381,3.57300139169416,3.19000408885731,0.925290583757253,50,100,22.7523661331972,54.5022532137281,93,93,3,5.14609101471501,0.615868062029785,10.8665839297592,7.74041325240592,7.01691462586529,8.21202694782386,4.14843672610771,3.66490598304808,4.67140362667479,3.86210186344178,3.27614925509666,4.66434314215552,4.08581577136844,3.06778158957489,5.65413948491577
5.48096519695846,4.2053102101082,3.86129145315401,4.25872887355055,0.312224311036933,50,100,9.40887066468884,40.4983672202628,32,32,15,18.2349625047628,7.58493969876153,34.5160969629458,5.47700858831993,4.87999466423183,6.35850972943797,3.3771123187906,2.62570052287816,4.68976609475407,3.22421310778547,2.76220204449354,3.72575225061597,3.43726122309578,2.79441038730969,4.3968198488037
7.50681209695894,4.95046162728991,5.84812152137292,4.35080160315155,0.06268331303184,50,100,6.71229666121476,52.1707797437984,7,7,157,149.095399891244,74.9432843765182,198.165647481128,7.73948390336389,6.46608737903113,9.0901067200841,4.88491837969469,3.42571091228805,6.69823112001636,6.79695231469303,5.66047244759944,8.02411990423631,4.7216429174002,3.4103206002845,6.42636625895292
5.81822995637328,3.83974299295791,5.3479648725732,2.44400481761822,0.419741605994236,50,100,12.4551150253906,35.2880505206402,42,42,26,36.3760078419533,18.1247772957403,61.784593914768,7.29841806322292,6.49498457718848,8.06143410093264,4.35850202502557,3.66476559656942,5.01293931376658,5.51725748884458,4.96184600319012,5.99444614644831,2.55388700071369,2.05735509176954,3.12428838321787
7.74884722231039,4.80617420535174,6.46168483172758,4.65574008924879,0.702980245350365,50,100,18.9239780044157,37.7305338887175,71,71,25,27.499258019073,12.7494882112214,51.413547752584,9.42498926444269,8.67633303309992,10.0537339174495,4.39676857012253,3.80734586669884,5.23571947093784,6.22111674477942,5.60381915372326,7.04139998279341,4.32351264134573,3.43465268124482,5.37730738532809
6.67573584404195,2.20870812889389,6.17452363849091,4.2312459831329,0.330270363467001,50,100,13.448917862275,41.4820641859304,34,34,22,25.3703112673144,11.3753442423758,42.4061668424283,6.75294457433041,6.28440209663114,7.13637777673539,2.37082894514869,2.04905671793207,2.70024365526852,6.26592810474742,5.48225899958396,7.27500813990747,4.11920363928126,3.20415742302545,5.38993874923701
