 2.07157966e+00, 1.77948414e+01, 1.03285020e+01, 7.27548791e+00, 4.62196814e+00, 6.34460498e+00, 5.90424022e+00
 1.25980304e-01, 2.02069698e+01, 4.53118846e+00, 7.95458413e+00, 5.18266264e+00, 6.06953373e+00, 5.35446790e+00
 1.25980304e-01, 1.10268887e+01, 4.53967127e+00, 7.97548747e+00, 5.18266264e+00, 6.06953373e+00, 6.14709343e+00
 2.16925088e+00, 2.07791741e+01, 5.45937606e+00, 7.97548747e+00, 5.18293980e+00, 6.05645313e+00, 6.28991713e+00
 2.01463835e+00, 2.14203967e+01, 1.53707517e+01, 7.97548747e+00, 4.67544065e+00, 6.07050359e+00, 6.17766552e+00
 2.76597117e+00, 2.12572985e+01, 7.96857120e+00, 7.97548747e+00, 4.65714165e+00, 6.07050359e+00, 6.17766552e+00
 2.31396643e+00, 2.12572985e+01, 7.96857120e+00, 7.97548747e+00, 4.65714165e+00, 6.51006690e+00, 6.17766552e+00
 2.49653621e+00, 1.93358292e+01, 1.38686576e+01, 7.97548747e+00, 4.65714165e+00, 6.56046245e+00, 6.50087753e+00
 2.49653621e+00, 2.50861476e+01, 1.17226575e+01, 7.97548747e+00, 5.01253175e+00, 6.40650058e+00, 6.60573813e+00
 9.10085541e-01, 2.28695414e+01, 1.17226575e+01, 8.00704872e+00, 5.57981155e+00, 6.40650058e+00, 7.19140952e+00
 9.10085541e-01, 2.33426886e+01, 1.02852018e+01, 8.00704872e+00, 5.13405074e+00, 6.40650058e+00, 6.65911174e+00
 9.61336676e-02, 2.33426886e+01, 1.02852018e+01, 8.00704872e+00, 5.13405074e+00, 6.86524041e+00, 7.51577791e+00
 6.05622266e-01, 2.33426886e+01, 1.44112985e+01, 8.00704872e+00, 5.29364896e+00, 6.86524041e+00, 8.10989326e+00
 1.84140894e+00, 2.25781373e+01, 1.44112985e+01, 8.19576899e+00, 5.29364896e+00, 6.86524041e+00, 8.42092116e+00
 2.10512303e+00, 2.25781373e+01, 9.73365341e+00, 8.10281337e+00, 5.44671278e+00, 6.86524041e+00, 7.65082114e+00
 7.38525728e-01, 2.25781373e+01, 1.34250349e+01, 7.66275336e+00, 5.32295799e+00, 6.60516988e+00, 7.22718673e+00
 7.38525728e-01, 2.25781373e+01, 1.13108122e+01, 7.60559768e+00, 5.32295799e+00, 7.04901818e+00, 7.22718673e+00
 1.53067478e+00, 1.75545442e+01, 1.53526739e+01, 7.60559768e+00, 5.16202798e+00, 6.87319230e+00, 6.72273146e+00
 1.53067478e+00, 1.85005307e+01, 9.76977592e+00, 7.60559768e+00, 5.16202798e+00, 6.87319230e+00, 7.23526034e+00
 1.53067478e+00, 1.85005307e+01, 9.76977592e+00, 7.60559768e+00, 5.21043133e+00, 6.55251200e+00, 7.23526034e+00
 1.66996839e+00, 2.05949038e+01, 9.76977592e+00, 8.24689567e+00, 5.25967843e+00, 6.99671888e+00, 7.97339370e+00
 5.18899224e+00, 2.05949038e+01, 9.76977592e+00, 8.24689567e+00, 5.25967843e+00, 6.99671888e+00, 7.97339370e+00
 5.78504137e-01, 2.05949038e+01, 1.63313199e+01, 8.24689567e+00, 5.25967843e+00, 7.10627420e+00, 8.03364823e+00
 5.78504137e-01, 1.31311202e+01, 1.63092837e+01, 8.24689567e+00, 5.52191986e+00, 7.10627420e+00, 8.03364823e+00
 5.78504137e-01, 1.50860063e+01, 1.52096694e+01, 8.24689567e+00, 5.52191986e+00, 7.14448478e+00, 8.11541055e+00
 1.86475194e+00, 1.50860063e+01, 1.45358587e+01, 8.43198464e+00, 5.37131474e+00, 7.24373728e+00, 8.11541055e+00
 1.87092612e+00, 1.50860063e+01, 1.45358587e+01, 8.43198464e+00, 5.37131474e+00, 7.23014970e+00, 8.32030579e+00
 4.90389403e-01, 2.33777336e+01, 1.45358587e+01, 7.73647519e+00, 5.45732696e+00, 7.23014970e+00, 8.64668661e+00
 4.90389403e-01, 2.33777336e+01, 8.83226141e+00, 8.47799714e+00, 5.17019621e+00, 7.41246083e+00, 8.64668661e+00
 4.90389403e-01, 2.95244096e+01, 1.22546451e+01, 8.47799714e+00, 5.61445454e+00, 7.59724001e+00, 8.64668661e+00
 1.42307608e+00, 1.97502182e+01, 1.22546451e+01, 8.32894890e+00, 5.24040004e+00, 7.31633921e+00, 8.42127926e+00
 1.42307608e+00, 2.12126300e+01, 7.60004511e+00, 8.32894890e+00, 5.24040004e+00, 6.87100636e+00, 8.42127926e+00
 1.42307608e+00, 2.09802369e+01, 1.35333616e+01, 7.60426284e+00, 4.97124367e+00, 7.19285908e+00, 8.68633981e+00
 1.82323591e+00, 1.94144317e+01, 1.61920840e+01, 8.07807835e+00, 4.97124367e+00, 7.19285908e+00, 8.68633981e+00
 1.82323591e+00, 1.94144317e+01, 1.61920840e+01, 8.07807835e+00, 4.97124367e+00, 7.19285908e+00, 8.93184315e+00
 1.98321035e+00, 1.80815452e+01, 1.57454154e+01, 8.07807835e+00, 4.97124367e+00, 7.45768077e+00, 8.93184315e+00
 1.98755960e-01, 1.90753529e+01, 1.74315218e+01, 7.89727161e+00, 4.60405154e+00, 7.93405139e+00, 8.93184315e+00
 1.98755960e-01, 2.18162123e+01, 8.72114033e+00, 7.57600869e+00, 4.31542941e+00, 7.93405139e+00, 9.11692587e+00
 1.98755960e-01, 2.52288898e+01, 7.50755730e+00, 7.57600869e+00, 4.02670400e+00, 7.93405139e+00, 9.34825630e+00
 1.98755960e-01, 2.52288898e+01, 4.70048939e+00, 7.69489485e+00, 4.02670400e+00, 7.93405139e+00, 8.96177560e+00
 1.98755960e-01, 1.60673384e+01, 6.88035270e+00, 7.51905957e+00, 4.02670400e+00, 8.03985330e+00, 8.34644493e+00
 1.98755960e-01, 1.60673384e+01, 6.88035270e+00, 7.51905957e+00, 4.20872503e+00, 7.63369426e+00, 8.85333709e+00
 1.98755960e-01, 2.09989140e+01, 1.34692245e+01, 7.51905957e+00, 4.72610384e+00, 7.57708609e+00, 7.99567249e+00
 1.98755960e-01, 3.02403079e+01, 1.34692245e+01, 7.51905957e+00, 4.51664228e+00, 7.57592705e+00, 7.99567249e+00
 1.98755960e-01, 2.10686307e+01, 2.15128764e+01, 7.51905957e+00, 4.27023625e+00, 7.42126021e+00, 7.99567249e+00
 1.98755960e-01, 1.75759605e+01, 1.50157465e+01, 7.51905957e+00, 4.40662783e+00, 7.43201611e+00, 7.99567249e+00
 1.84031225e+00, 1.75759605e+01, 1.72560277e+01, 7.51905957e+00, 4.35344000e+00, 7.17421116e+00, 8.12648132e+00
 1.84031225e+00, 1.43692576e+01, 1.69102497e+01, 7.54902128e+00, 4.29287596e+00, 7.56406094e+00, 7.45086147e+00
 1.87979612e+00, 1.80410833e+01, 1.59081557e+01, 7.54902128e+00, 4.25756271e+00, 7.61111829e+00, 7.45086147e+00
 2.60677488e+00, 1.72688350e+01, 1.59081557e+01, 7.54902128e+00, 4.49641995e+00, 7.44107089e+00, 7.96830935e+00
 2.60677488e+00, 1.06984785e+01, 1.59081557e+01, 7.54902128e+00, 4.31446113e+00, 7.09643659e+00, 7.42116047e+00
 2.60677488e+00, 6.10999709e+00, 1.79542522e+01, 7.54902128e+00, 4.36249681e+00, 7.44839009e+00, 7.79080871e+00
 4.24878894e+00, 6.10999709e+00, 8.03901759e+00, 7.13429733e+00, 4.20751297e+00, 7.41333517e+00, 8.25885070e+00
 2.31359127e+00, 6.10999709e+00, 1.43925739e+01, 7.13429733e+00, 4.24489364e+00, 7.41333517e+00, 8.25885070e+00
 2.31359127e+00, 6.10999709e+00, 8.35698365e+00, 7.13429733e+00, 4.24489364e+00, 6.97992368e+00, 8.25885070e+00
 2.31359127e+00, 7.36039312e+00, 6.24799854e+00, 7.13429733e+00, 4.24489364e+00, 6.96553122e+00, 8.10765864e+00
 1.46558563e+00, 1.62365482e+01, 6.24799854e+00, 7.13429733e+00, 3.83796265e+00, 7.43858813e+00, 8.10765864e+00
 1.34819664e+00, 1.62365482e+01, 6.24799854e+00, 7.13429733e+00, 3.53065828e+00, 7.43858813e+00, 8.13547734e+00
 5.34686657e-01, 1.62365482e+01, 8.32094843e+00, 6.72688408e+00, 3.38001010e+00, 7.43858813e+00, 7.91748064e+00
 1.09696286e+00, 1.51828561e+01, 8.32094843e+00, 6.72688408e+00, 3.89935232e+00, 7.43858813e+00, 7.91748064e+00
 1.09696286e+00, 1.17355872e+01, 6.82489643e+00, 6.72688408e+00, 3.93547087e+00, 7.43858813e+00, 8.08586279e+00
 1.09696286e+00, 1.58167262e+01, 6.82489643e+00, 6.72688408e+00, 3.91472068e+00, 7.69680256e+00, 7.81906835e+00
 1.09696286e+00, 1.58167262e+01, 1.21510690e+01, 7.31649756e+00, 3.91472068e+00, 7.69680256e+00, 8.34395488e+00
 1.09696286e+00, 1.91997320e+01, 9.75309202e+00, 7.31649756e+00, 3.91472068e+00, 7.53580350e+00, 8.34395488e+00
 2.26487477e-01, 1.91997320e+01, 1.76086715e+01, 6.69609249e+00, 3.66446350e+00, 7.53580350e+00, 8.23268030e+00
 2.26487477e-01, 1.36218668e+01, 1.64520385e+01, 6.69609249e+00, 4.00003047e+00, 7.17985524e+00, 8.06831035e+00
 4.19428214e-01, 1.09069902e+01, 1.70533604e+01, 7.74031393e+00, 4.31596638e+00, 7.51295556e+00, 8.06831035e+00
 4.19428214e-01, 1.09069902e+01, 1.53046089e+01, 7.55937222e+00, 4.51552604e+00, 7.17377462e+00, 8.06831035e+00
 4.19428214e-01, 1.47895295e+01, 1.53046089e+01, 7.54523272e+00, 4.51552604e+00, 7.17377462e+00, 7.77245505e+00
 2.65429109e+00, 1.66736824e+01, 1.53046089e+01, 7.54523272e+00, 4.16353495e+00, 7.17377462e+00, 7.50099152e+00
 2.65429109e+00, 1.40831193e+01, 1.43008361e+01, 7.54523272e+00, 4.04235078e+00, 7.09803009e+00, 7.94670512e+00
 2.65429109e+00, 1.40831193e+01, 1.43008361e+01, 7.54523272e+00, 4.10667652e+00, 7.25939218e+00, 7.86623619e+00
 1.67047470e+00, 1.40831193e+01, 6.05387889e+00, 7.54523272e+00, 4.16532821e+00, 6.94504609e+00, 7.86623619e+00
 1.67047470e+00, 1.51086890e+01, 1.31950823e+01, 7.54523272e+00, 4.37053516e+00, 6.65743890e+00, 7.59279360e+00
 1.57385339e+00, 1.49040940e+01, 1.31950823e+01, 7.79560526e+00, 4.30927836e+00, 6.84100309e+00, 6.93649566e+00
 1.57385339e+00, 9.19207781e+00, 8.01655985e+00, 7.06656847e+00, 4.24724336e+00, 6.52315063e+00, 6.93649566e+00
 2.11938589e-01, 9.54003120e+00, 8.01655985e+00, 7.06656847e+00, 4.24724336e+00, 6.86193563e+00, 6.93649566e+00
 2.11938589e-01, 9.54003120e+00, 1.31957701e+01, 7.06656847e+00, 4.28830068e+00, 6.86193563e+00, 6.32521309e+00
 2.11938589e-01, 9.54003120e+00, 1.49887981e+01, 7.06656847e+00, 4.28830068e+00, 6.71193538e+00, 6.77892796e+00
 2.11938589e-01, 1.86263459e+01, 1.59933341e+01, 7.06656847e+00, 4.60683658e+00, 6.33425549e+00, 6.96287361e+00
 3.55317563e+00, 1.86263459e+01, 7.89689384e+00, 7.06656847e+00, 4.61716013e+00, 6.58598546e+00, 7.74608629e+00
 4.03155722e+00, 1.86263459e+01, 4.75697460e+00, 7.16403488e+00, 4.53125538e+00, 6.65597553e+00, 7.74608629e+00
 4.03155722e+00, 1.86263459e+01, 4.75697460e+00, 7.16403488e+00, 4.53125538e+00, 6.65597553e+00, 7.21676780e+00
 4.03155722e+00, 1.67737214e+01, 1.40207796e+01, 7.18667893e+00, 4.15683489e+00, 7.01448126e+00, 7.37594539e+00
 4.03155722e+00, 1.48732991e+01, 1.40207796e+01, 7.18667893e+00, 4.15683489e+00, 7.01448126e+00, 6.56799134e+00
 3.79101980e+00, 1.48732991e+01, 1.26080513e+01, 6.64139095e+00, 4.30335529e+00, 6.97537787e+00, 7.23420877e+00
 1.13301346e-01, 9.91239113e+00, 1.26080513e+01, 6.64139095e+00, 4.18980956e+00, 7.04540838e+00, 7.64964165e+00
 1.13301346e-01, 9.91239113e+00, 1.26080513e+01, 7.57197856e+00, 4.62655061e+00, 7.04540838e+00, 7.64964165e+00
 1.13301346e-01, 1.62745002e+01, 6.03013501e+00, 7.57197856e+00, 4.46425827e+00, 6.91780312e+00, 7.42580956e+00
 1.13301346e-01, 2.05691249e+01, 6.03013501e+00, 7.55553605e+00, 4.46425827e+00, 7.23104788e+00, 7.42580956e+00
 5.48065891e-01, 1.30406218e+01, 9.18400660e+00, 7.55553605e+00, 4.07359670e+00, 6.96340726e+00, 7.42580956e+00
 5.48065891e-01, 1.30406218e+01, 1.46335510e+01, 7.55553605e+00, 4.07359670e+00, 6.51112969e+00, 7.42580956e+00
 5.48065891e-01, 1.37053405e+01, 1.29412575e+01, 6.92829469e+00, 3.82917638e+00, 6.51112969e+00, 6.72422112e+00
 5.48065891e-01, 1.66454490e+01, 1.29412575e+01, 6.92829469e+00, 3.82917638e+00, 6.37290880e+00, 6.32120003e+00
 2.34369519e+00, 1.66454490e+01, 1.47417372e+01, 7.45886418e+00, 3.82917638e+00, 6.57887236e+00, 6.32120003e+00
 2.34369519e+00, 1.66454490e+01, 1.47417372e+01, 7.45886418e+00, 4.19889148e+00, 6.26818621e+00, 5.84229313e+00
 1.73400646e-01, 1.66454490e+01, 1.29212886e+01, 7.45886418e+00, 4.60955971e+00, 6.17370999e+00, 6.34042482e+00
 1.73400646e-01, 1.26343844e+01, 9.72901168e+00, 7.45886418e+00, 4.60955971e+00, 6.28944517e+00, 7.07127024e+00
 1.73400646e-01, 1.24679216e+01, 3.16819997e+00, 7.72394587e+00, 4.73550739e+00, 6.28944517e+00, 6.75182691e+00
 1.73400646e-01, 1.19817492e+01, 6.90795127e+00, 7.60858293e+00, 5.03167818e+00, 6.50296586e+00, 6.60711070e+00
 1.73400646e-01, 1.19817492e+01, 1.31830183e+01, 7.60858293e+00, 4.48556234e+00, 6.42411130e+00, 6.70701935e+00
 1.73400646e-01, 1.19817492e+01, 1.29375796e+01, 7.89122621e+00, 4.48556234e+00, 6.42411130e+00, 6.70701935e+00
 1.73400646e-01, 1.92685371e+01, 1.29375796e+01, 7.28912137e+00, 4.16640540e+00, 6.63656332e+00, 7.08048123e+00
 1.73400646e-01, 1.26990635e+01, 1.00104034e+01, 7.55295328e+00, 4.16640540e+00, 6.69529409e+00, 7.08048123e+00
 1.73400646e-01, 1.26990635e+01, 1.00104034e+01, 7.55295328e+00, 4.16640540e+00, 6.60930645e+00, 7.41941974e+00
 3.56666371e-01, 1.52217654e+01, 1.00104034e+01, 7.34182136e+00, 4.16640540e+00, 6.68349264e+00, 6.56052747e+00
 3.86461302e-01, 1.35750459e+01, 1.04040770e+01, 7.34182136e+00, 4.15071827e+00, 6.68349264e+00, 6.58471162e+00
 3.86461302e-01, 1.35750459e+01, 4.11938766e+00, 7.34182136e+00, 4.15071827e+00, 6.32066920e+00, 7.24796582e+00
 2.44694609e+00, 7.42522227e+00, 6.79742607e+00, 7.34182136e+00, 4.15071827e+00, 6.32066920e+00, 7.24796582e+00
 2.44694609e+00, 8.45174347e+00, 1.09214685e+01, 7.34182136e+00, 4.15071827e+00, 6.34895895e+00, 7.14882050e+00
 2.44694609e+00, 1.63212532e+01, 8.23483497e+00, 7.34182136e+00, 4.15071827e+00, 6.34895895e+00, 6.86504326e+00
 2.44694609e+00, 1.00828626e+01, 1.30848448e+01, 7.34182136e+00, 4.01397858e+00, 6.34895895e+00, 6.13698727e+00
 2.12918532e+00, 1.17100022e+01, 4.87039547e+00, 7.00429542e+00, 4.01635996e+00, 6.48035085e+00, 6.29546971e+00
 2.12918532e+00, 5.67374705e+00, 1.07940572e+01, 6.96427257e+00, 4.14226453e+00, 6.48035085e+00, 6.23904700e+00
 2.12918532e+00, 1.53294574e+01, 5.66833686e+00, 6.96427257e+00, 4.14226453e+00, 6.34628452e+00, 6.29701588e+00
 2.12918532e+00, 1.53294574e+01, 9.02518826e+00, 6.96427257e+00, 4.14226453e+00, 6.70178608e+00, 6.29701588e+00
 1.16073678e+00, 1.14899345e+01, 7.02178304e+00, 6.96427257e+00, 4.14226453e+00, 6.70178608e+00, 6.33955247e+00
 1.16073678e+00, 1.43681512e+01, 7.02178304e+00, 7.51526133e+00, 4.03870722e+00, 6.41997024e+00, 6.17899880e+00
 1.16073678e+00, 1.10605437e+01, 7.02178304e+00, 7.51526133e+00, 4.53436437e+00, 6.47760351e+00, 6.11982278e+00
 1.16660063e+00, 7.20250584e+00, 7.02178304e+00, 7.51526133e+00, 4.31226295e+00, 6.47760351e+00, 5.66107552e+00
 1.44279747e+00, 1.47524243e+01, 7.02178304e+00, 7.51526133e+00, 4.80190012e+00, 6.07693516e+00, 6.39119094e+00
 1.44279747e+00, 1.65644979e+01, 8.65082315e+00, 7.51526133e+00, 4.80190012e+00, 6.32057990e+00, 6.74754503e+00
 1.44279747e+00, 1.65644979e+01, 8.65082315e+00, 7.51526133e+00, 4.67166107e+00, 6.32057990e+00, 6.70576751e+00
 1.71373158e+00, 1.65644979e+01, 1.42537947e+01, 7.51526133e+00, 4.18531521e+00, 6.32057990e+00, 6.70576751e+00
 1.71373158e+00, 1.65644979e+01, 1.37045337e+01, 7.12654701e+00, 4.18531521e+00, 6.32057990e+00, 6.08956957e+00
 1.71373158e+00, 1.29555195e+01, 1.36284252e+01, 7.12654701e+00, 3.93868681e+00, 6.32057990e+00, 5.49924863e+00
 1.71373158e+00, 1.29555195e+01, 1.36284252e+01, 7.12654701e+00, 3.95814764e+00, 6.32057990e+00, 5.83656557e+00
 1.71373158e+00, 1.29555195e+01, 9.53488549e+00, 6.95209910e+00, 3.76353038e+00, 6.32057990e+00, 6.59577541e+00
 1.71373158e+00, 8.72274086e+00, 8.04815370e+00, 7.06033601e+00, 4.30729443e+00, 6.17670752e+00, 6.01707790e+00
 1.71373158e+00, 1.10976820e+01, 1.29376902e+01, 7.06033601e+00, 4.05427084e+00, 6.17670752e+00, 6.39789301e+00
 1.71373158e+00, 1.10976820e+01, 1.03211006e+01, 7.06033601e+00, 4.01126270e+00, 6.00718143e+00, 6.21061533e+00
 1.71373158e+00, 1.10976820e+01, 1.15819491e+01, 7.06033601e+00, 4.02290370e+00, 6.44731813e+00, 5.84929937e+00
 1.71373158e+00, 1.11945242e+01, 1.15819491e+01, 7.06033601e+00, 4.02290370e+00, 6.43022080e+00, 5.84929937e+00
 1.18826632e+00, 1.11945242e+01, 1.15819491e+01, 7.33246544e+00, 4.38744320e+00, 6.84829145e+00, 6.41640038e+00
 1.18826632e+00, 1.11945242e+01, 1.15819491e+01, 7.33246544e+00, 4.12231067e+00, 6.38659257e+00, 7.02969178e+00
 3.40980030e+00, 1.11945242e+01, 1.10256757e+01, 7.33246544e+00, 4.13996045e+00, 6.38659257e+00, 6.63648184e+00
 3.44403804e+00, 1.11945242e+01, 1.10256757e+01, 7.00724331e+00, 4.13996045e+00, 6.40062387e+00, 6.67542249e+00
 3.44403804e+00, 1.02407211e+01, 3.12434694e+00, 7.65051233e+00, 4.13996045e+00, 5.97255182e+00, 5.88117737e+00
 3.44403804e+00, 1.80439684e+01, 5.16693507e+00, 7.65051233e+00, 4.27535600e+00, 6.43856276e+00, 5.88117737e+00
 2.68931266e+00, 1.80439684e+01, 5.16693507e+00, 7.65051233e+00, 4.27535600e+00, 6.43856276e+00, 6.17447459e+00
 1.82606179e+00, 1.80439684e+01, 6.58402804e+00, 7.65051233e+00, 4.60281940e+00, 6.53996772e+00, 5.80495167e+00
 5.68411680e-01, 1.80439684e+01, 6.58402804e+00, 7.65051233e+00, 4.60281940e+00, 6.50055707e+00, 6.31142989e+00
 5.68411680e-01, 1.19284612e+01, 6.58402804e+00, 7.65051233e+00, 4.49930884e+00, 6.66387595e+00, 6.31142989e+00
 5.68411680e-01, 1.13762465e+01, 6.58402804e+00, 7.65051233e+00, 4.75860962e+00, 6.66387595e+00, 6.31142989e+00
 5.68411680e-01, 1.50401642e+01, 1.39653060e+01, 7.65051233e+00, 4.68952661e+00, 6.52175023e+00, 7.08130867e+00
 6.61646781e-01, 1.85290368e+01, 1.71494391e+01, 7.65051233e+00, 4.48598537e+00, 6.99755473e+00, 6.93519832e+00
 1.62889263e+00, 1.85290368e+01, 1.07722605e+01, 7.97957722e+00, 4.48598537e+00, 6.99755473e+00, 6.93433090e+00
 4.20860180e-01, 1.85290368e+01, 1.07100460e+01, 7.15856310e+00, 4.48598537e+00, 6.51849139e+00, 6.53677801e+00
 1.21564388e+00, 1.76874556e+01, 1.07100460e+01, 7.69956825e+00, 4.38842157e+00, 6.51849139e+00, 6.66394534e+00
 1.21564388e+00, 9.65901816e+00, 9.99882730e+00, 7.69956825e+00, 4.38381597e+00, 6.51849139e+00, 6.66394534e+00
 1.52098529e+00, 1.65671834e+01, 1.13434016e+01, 7.72263776e+00, 4.76126097e+00, 6.07725265e+00, 6.66394534e+00
 1.52098529e+00, 8.67516308e+00, 1.13434016e+01, 7.72263776e+00, 4.76126097e+00, 6.07725265e+00, 6.66394534e+00
 1.52098529e+00, 1.35938744e+01, 5.61316358e+00, 7.19632624e+00, 4.71450578e+00, 6.07725265e+00, 6.66394534e+00
 8.77530101e-01, 9.31935206e+00, 5.61316358e+00, 7.19632624e+00, 4.55896562e+00, 6.08086334e+00, 6.37974635e+00
 8.77530101e-01, 9.31935206e+00, 3.94490343e+00, 7.19632624e+00, 4.55896562e+00, 6.08086334e+00, 6.37974635e+00
 2.13213452e+00, 9.70076089e+00, 2.43593387e+00, 7.19632624e+00, 4.55896562e+00, 6.08086334e+00, 5.94559029e+00
 2.13213452e+00, 9.70076089e+00, 2.43593387e+00, 7.52660140e+00, 4.58045807e+00, 6.35284511e+00, 6.11503239e+00
 9.56000054e-01, 1.49283425e+01, 2.43593387e+00, 7.01319296e+00, 4.58045807e+00, 6.58601823e+00, 6.84534656e+00
 9.56000054e-01, 1.05006779e+01, 3.04880712e+00, 7.02884367e+00, 4.58045807e+00, 6.58601823e+00, 6.84534656e+00
 9.56000054e-01, 1.05006779e+01, 6.12283309e+00, 7.02884367e+00, 4.17447354e+00, 6.81438782e+00, 6.07341610e+00
 1.94345222e+00, 1.05006779e+01, 6.12283309e+00, 7.39748193e+00, 4.53313841e+00, 6.81438782e+00, 6.51760301e+00
 1.94345222e+00, 8.28599083e+00, 6.12283309e+00, 7.39748193e+00, 4.53313841e+00, 6.41548671e+00, 6.51760301e+00
 1.03301081e+00, 8.28599083e+00, 9.39968089e+00, 7.39748193e+00, 4.06957767e+00, 6.56801481e+00, 6.51760301e+00
 1.03301081e+00, 8.28599083e+00, 9.39968089e+00, 7.39748193e+00, 4.06957767e+00, 6.45313629e+00, 6.62689809e+00
 1.03301081e+00, 1.04814248e+01, 9.39968089e+00, 7.39748193e+00, 4.25432525e+00, 6.45313629e+00, 6.62689809e+00
 1.03301081e+00, 1.74203299e+01, 9.39968089e+00, 7.22426033e+00, 4.10891953e+00, 6.45313629e+00, 6.99102755e+00
 1.03301081e+00, 1.22111978e+01, 9.39968089e+00, 7.22426033e+00, 4.28748022e+00, 6.43023984e+00, 6.45317168e+00
 1.03301081e+00, 1.22111978e+01, 1.60934201e+01, 7.22426033e+00, 4.14690002e+00, 6.88338949e+00, 6.45317168e+00
 1.03301081e+00, 1.22111978e+01, 8.09207269e+00, 7.22426033e+00, 4.26082960e+00, 6.88338949e+00, 6.59835381e+00
 1.03301081e+00, 1.21576279e+01, 8.85028536e+00, 7.54039822e+00, 4.26082960e+00, 6.57744142e+00, 7.27032404e+00
 1.03301081e+00, 1.21576279e+01, 1.54757900e+01, 7.54039822e+00, 4.26082960e+00, 6.56299545e+00, 7.27032404e+00
 9.81277008e-01, 1.21576279e+01, 1.07597899e+01, 7.54039822e+00, 4.26082960e+00, 6.53622974e+00, 6.44928305e+00
 9.81277008e-01, 1.21576279e+01, 1.07597899e+01, 7.54039822e+00, 4.68258840e+00, 6.53622974e+00, 6.44928305e+00
 9.81277008e-01, 1.21576279e+01, 9.99849819e+00, 7.20593928e+00, 4.68258840e+00, 6.53622974e+00, 6.72523761e+00
 9.81277008e-01, 1.21576279e+01, 9.99849819e+00, 7.37065407e+00, 4.83479061e+00, 6.54568707e+00, 6.26503451e+00
 9.81277008e-01, 1.21576279e+01, 9.99849819e+00, 7.37065407e+00, 4.67930004e+00, 6.17464101e+00, 5.64548302e+00
 9.81277008e-01, 1.23617066e+01, 1.15206869e+01, 7.53942196e+00, 4.63344766e+00, 6.17464101e+00, 5.45621631e+00
 9.32861183e-01, 1.23617066e+01, 1.83657989e+01, 7.53942196e+00, 4.67311643e+00, 6.36071358e+00, 5.45621631e+00
 9.32861183e-01, 1.25381456e+01, 1.83657989e+01, 7.46936883e+00, 4.65379225e+00, 6.36071358e+00, 5.45621631e+00
 9.32861183e-01, 1.25381456e+01, 1.26959012e+01, 8.25674220e+00, 4.81489003e+00, 6.56840739e+00, 5.45621631e+00
 9.32861183e-01, 1.26977375e+01, 1.26959012e+01, 7.51782890e+00, 4.95532604e+00, 6.56840739e+00, 5.70442484e+00
 9.32861183e-01, 1.26977375e+01, 1.26959012e+01, 7.51782890e+00, 5.04419130e+00, 6.54984446e+00, 6.23694343e+00
 9.32861183e-01, 1.26977375e+01, 1.46527644e+01, 7.51782890e+00, 4.88307912e+00, 6.69327151e+00, 6.23694343e+00
 9.32861183e-01, 1.26977375e+01, 1.62871778e+01, 7.51782890e+00, 4.88307912e+00, 6.83462403e+00, 6.23694343e+00
 9.32861183e-01, 1.77392933e+01, 1.22898737e+01, 7.57981176e+00, 4.94014906e+00, 6.70861836e+00, 6.44967566e+00
 9.32861183e-01, 1.05171442e+01, 1.22898737e+01, 7.57981176e+00, 4.94014906e+00, 6.52484540e+00, 6.44967566e+00
 9.32861183e-01, 1.05171442e+01, 1.22898737e+01, 7.57981176e+00, 4.42302246e+00, 6.05615811e+00, 6.44967566e+00
 9.32861183e-01, 1.05171442e+01, 6.53351383e+00, 7.77001876e+00, 4.75917797e+00, 5.96458956e+00, 5.65553022e+00
 9.32861183e-01, 1.05171442e+01, 1.09878799e+01, 7.75441103e+00, 4.88347324e+00, 6.34986929e+00, 5.71533933e+00
 9.32861183e-01, 1.05171442e+01, 1.09878799e+01, 7.13357614e+00, 4.88347324e+00, 5.95362022e+00, 5.71533933e+00
 9.32861183e-01, 9.47350440e+00, 1.09878799e+01, 7.13357614e+00, 4.56609270e+00, 5.83335652e+00, 5.71533933e+00
 9.32861183e-01, 9.47350440e+00, 1.09878799e+01, 7.81749541e+00, 4.75991444e+00, 6.04323563e+00, 5.71533933e+00
 9.32861183e-01, 9.47350440e+00, 1.09878799e+01, 7.67422374e+00, 4.38100315e+00, 5.70880057e+00, 6.12734533e+00
 9.32861183e-01, 5.37178710e+00, 1.09878799e+01, 7.67422374e+00, 4.23717607e+00, 5.95884081e+00, 6.49244878e+00
 9.32861183e-01, 5.37178710e+00, 1.87746712e+01, 7.84889136e+00, 4.60403095e+00, 5.95884081e+00, 6.49244878e+00
 6.68596714e-01, 8.03015066e+00, 1.48211256e+01, 7.79218878e+00, 5.01087689e+00, 5.95884081e+00, 5.92721809e+00
 6.68596714e-01, 8.03015066e+00, 8.75391935e+00, 7.79218878e+00, 4.92228464e+00, 6.04933274e+00, 5.98705338e+00
 6.68596714e-01, 1.63168455e+01, 4.32716709e+00, 7.71042547e+00, 4.92228464e+00, 5.92307375e+00, 5.89702997e+00
 6.68596714e-01, 1.71646575e+01, 4.90985691e+00, 7.71042547e+00, 4.73715421e+00, 6.24905458e+00, 6.41657497e+00
 3.52528429e+00, 1.52626065e+01, 8.00847110e+00, 7.71042547e+00, 4.80267388e+00, 6.30791858e+00, 6.17529628e+00
